
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:39:00Z,,36.022267816588283,-78.935044845566154,36.035517174750566,-78.89741831459105,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
620,1,36.034744614735246,-78.910832209512591,106.36,2021-10-22T15:42:51Z,,,,,,,,,,,,,,,,,,,,,
621,1,36.034826338291168,-78.91082332469523,108.29000000000001,2021-10-22T15:43:06Z,,,,,,,,,,,,,,,,,,,,,
622,1,36.034753415733576,-78.91087369993329,109.73,2021-10-22T15:43:21Z,,,,,,,,,,,,,,,,,,,,,
623,1,36.034791218116879,-78.910933379083872,108.29000000000001,2021-10-22T15:43:36Z,,,,,,,,,,,,,,,,,,,,,
624,1,36.034860284999013,-78.910984676331282,108.29000000000001,2021-10-22T15:43:51Z,,,,,,,,,,,,,,,,,,,,,
625,1,36.034878389909863,-78.910977970808744,104.44,2021-10-22T15:44:06Z,,,,,,,,,,,,,,,,,,,,,
626,1,36.034860955551267,-78.91101342625916,107.81,2021-10-22T15:44:21Z,,,,,,,,,,,,,,,,,,,,,
627,1,36.034904709085822,-78.910980569198728,107.31999999999999,2021-10-22T15:44:36Z,,,,,,,,,,,,,,,,,,,,,
628,1,36.034882245585322,-78.910970343276858,104.92,2021-10-22T15:44:51Z,,,,,,,,,,,,,,,,,,,,,
629,1,36.034876797348261,-78.910980485379696,104.44,2021-10-22T15:45:06Z,,,,,,,,,,,,,,,,,,,,,
630,1,36.034920383244753,-78.911029519513249,105.88,2021-10-22T15:45:21Z,,,,,,,,,,,,,,,,,,,,,
631,1,36.034958520904183,-78.911100011318922,105.40000000000001,2021-10-22T15:45:36Z,,,,,,,,,,,,,,,,,,,,,
632,1,36.035034796223044,-78.911125576123595,106.84,2021-10-22T15:45:51Z,,,,,,,,,,,,,,,,,,,,,
633,1,36.035045860335231,-78.911150302737951,107.31999999999999,2021-10-22T15:46:06Z,,,,,,,,,,,,,,,,,,,,,
634,1,36.03507561609149,-78.911214340478182,105.40000000000001,2021-10-22T15:46:21Z,,,,,,,,,,,,,,,,,,,,,
635,1,36.035076370462775,-78.911191374063492,103.95999999999999,2021-10-22T15:46:36Z,,,,,,,,,,,,,,,,,,,,,
636,1,36.035116435959935,-78.911219788715243,103.95999999999999,2021-10-22T15:46:51Z,,,,,,,,,,,,,,,,,,,,,
637,1,36.035095062106848,-78.911249963566661,106.84,2021-10-22T15:47:06Z,,,,,,,,,,,,,,,,,,,,,
638,1,36.035081399604678,-78.911286676302552,108.29000000000001,2021-10-22T15:47:21Z,,,,,,,,,,,,,,,,,,,,,
639,1,36.035117022693157,-78.911353228613734,108.29000000000001,2021-10-22T15:47:36Z,,,,,,,,,,,,,,,,,,,,,
640,1,36.03516211733222,-78.9113808888942,109.73,2021-10-22T15:47:51Z,,,,,,,,,,,,,,,,,,,,,
641,1,36.035211905837059,-78.911417601630092,109.73,2021-10-22T15:48:06Z,,,,,,,,,,,,,,,,,,,,,
642,1,36.035254066810012,-78.91144635155797,108.29000000000001,2021-10-22T15:48:21Z,,,,,,,,,,,,,,,,,,,,,
643,1,36.035277368500829,-78.911451464518905,106.84,2021-10-22T15:48:36Z,,,,,,,,,,,,,,,,,,,,,
644,1,36.035249624401331,-78.911434700712562,108.77,2021-10-22T15:48:51Z,,,,,,,,,,,,,,,,,,,,,
645,1,36.035348866134882,-78.911425312981009,110.69,2021-10-22T15:49:06Z,,,,,,,,,,,,,,,,,,,,,
646,1,36.035370072349906,-78.911517011001706,112.61,2021-10-22T15:49:21Z,,,,,,,,,,,,,,,,,,,,,
647,1,36.03540787473321,-78.91155724413693,111.17,2021-10-22T15:49:36Z,,,,,,,,,,,,,,,,,,,,,
648,1,36.035418938845396,-78.911590771749616,111.17,2021-10-22T15:49:51Z,,,,,,,,,,,,,,,,,,,,,
649,1,36.03546260856092,-78.911581635475159,109.73,2021-10-22T15:50:06Z,,,,,,,,,,,,,,,,,,,,,
650,1,36.035517174750566,-78.911570906639099,110.20999999999999,2021-10-22T15:50:21Z,,,,,,,,,,,,,,,,,,,,,
651,1,36.035483311861753,-78.911571744829416,110.69,2021-10-22T15:50:36Z,,,,,,,,,,,,,,,,,,,,,
652,1,36.03547677397728,-78.91157191246748,110.20999999999999,2021-10-22T15:50:51Z,,,,,,,,,,,,,,,,,,,,,
653,1,36.035482808947563,-78.911576690152287,109.73,2021-10-22T15:51:06Z,,,,,,,,,,,,,,,,,,,,,
654,1,36.035508457571268,-78.911751704290509,111.65000000000001,2021-10-22T15:51:21Z,,,,,,,,,,,,,,,,,,,,,
655,1,36.035477947443724,-78.911942727863789,109.73,2021-10-22T15:51:36Z,,,,,,,,,,,,,,,,,,,,,
656,1,36.035406282171607,-78.912061750888824,110.20999999999999,2021-10-22T15:51:51Z,,,,,,,,,,,,,,,,,,,,,
657,1,36.035411562770605,-78.912083711475134,115.01000000000001,2021-10-22T15:52:06Z,,,,,,,,,,,,,,,,,,,,,
658,1,36.035355906933546,-78.91213433817029,115.01000000000001,2021-10-22T15:52:21Z,,,,,,,,,,,,,,,,,,,,,
659,1,36.035280972719193,-78.912231484428048,111.65000000000001,2021-10-22T15:52:36Z,,,,,,,,,,,,,,,,,,,,,
660,1,36.035230765119195,-78.912355620414019,110.20999999999999,2021-10-22T15:52:51Z,,,,,,,,,,,,,,,,,,,,,
661,1,36.035234285518527,-78.912371629849076,109.73,2021-10-22T15:53:06Z,,,,,,,,,,,,,,,,,,,,,
662,1,36.035175696015358,-78.912463579326868,108.77,2021-10-22T15:53:21Z,,,,,,,,,,,,,,,,,,,,,
663,1,36.035180557519197,-78.912471625953913,107.81,2021-10-22T15:53:36Z,,,,,,,,,,,,,,,,,,,,,
664,1,36.035187179222703,-78.912470871582627,107.81,2021-10-22T15:53:51Z,,,,,,,,,,,,,,,,,,,,,
665,1,36.035162955522537,-78.912473889067769,109.25,2021-10-22T15:54:06Z,,,,,,,,,,,,,,,,,,,,,
666,1,36.035128254443407,-78.912580003961921,108.29000000000001,2021-10-22T15:54:21Z,,,,,,,,,,,,,,,,,,,,,
667,1,36.035078633576632,-78.912650160491467,103.48,2021-10-22T15:54:36Z,,,,,,,,,,,,,,,,,,,,,
668,1,36.035110903903842,-78.912738589569926,101.08,2021-10-22T15:54:51Z,,,,,,,,,,,,,,,,,,,,,
669,1,36.03504435159266,-78.912783600389957,103,2021-10-22T15:55:06Z,,,,,,,,,,,,,,,,,,,,,
670,1,36.035016188398004,-78.912822743877769,100.59999999999999,2021-10-22T15:55:21Z,,,,,,,,,,,,,,,,,,,,,
671,1,36.034992299973965,-78.912867922335863,99.629999999999995,2021-10-22T15:55:36Z,,,,,,,,,,,,,,,,,,,,,
672,1,36.034939745441079,-78.912898767739534,100.59999999999999,2021-10-22T15:55:51Z,,,,,,,,,,,,,,,,,,,,,
673,1,36.034888532012701,-78.912946879863739,104.92,2021-10-22T15:56:06Z,,,,,,,,,,,,,,,,,,,,,
674,1,36.034923484548926,-78.912900276482105,113.09,2021-10-22T15:56:21Z,,,,,,,,,,,,,,,,,,,,,
675,1,36.034936141222715,-78.912894073873758,115.98,2021-10-22T15:56:36Z,,,,,,,,,,,,,,,,,,,,,
676,1,36.03487235493958,-78.912913938984275,117.90000000000001,2021-10-22T15:56:51Z,,,,,,,,,,,,,,,,,,,,,
677,1,36.034872690215707,-78.912921566516161,120.3,2021-10-22T15:57:06Z,,,,,,,,,,,,,,,,,,,,,
678,1,36.034961035475135,-78.912887452170253,120.3,2021-10-22T15:57:21Z,,,,,,,,,,,,,,,,,,,,,
679,1,36.034920467063785,-78.912872364744544,119.34,2021-10-22T15:57:36Z,,,,,,,,,,,,,,,,,,,,,
680,1,36.034863973036408,-78.912895247340202,120.78,2021-10-22T15:57:51Z,,,,,,,,,,,,,,,,,,,,,
681,1,36.034845281392336,-78.912860881537199,121.73999999999999,2021-10-22T15:58:06Z,,,,,,,,,,,,,,,,,,,,,
682,1,36.034816699102521,-78.912822743877769,122.22,2021-10-22T15:58:21Z,,,,,,,,,,,,,,,,,,,,,
683,1,36.034816782921553,-78.912818133831024,126.06999999999999,2021-10-22T15:58:36Z,,,,,,,,,,,,,,,,,,,,,
684,1,36.03481225669384,-78.912800615653396,130.40000000000001,2021-10-22T15:58:51Z,,,,,,,,,,,,,,,,,,,,,
685,1,36.03481569327414,-78.912855768576264,128.94999999999999,2021-10-22T15:59:06Z,,,,,,,,,,,,,,,,,,,,,
686,1,36.034797336906195,-78.91283305361867,129.91999999999999,2021-10-22T15:59:21Z,,,,,,,,,,,,,,,,,,,,,
687,1,36.034825164824724,-78.91287412494421,126.55,2021-10-22T15:59:36Z,,,,,,,,,,,,,,,,,,,,,
688,1,36.034897333011031,-78.912927769124508,124.15000000000001,2021-10-22T15:59:51Z,,,,,,,,,,,,,,,,,,,,,
689,1,36.034989198669791,-78.912916202098131,126.55,2021-10-22T16:00:06Z,,,,,,,,,,,,,,,,,,,,,
690,1,36.035037478432059,-78.912929780781269,127.03,2021-10-22T16:00:21Z,,,,,,,,,,,,,,,,,,,,,
691,1,36.035013925284147,-78.912902539595962,127.51000000000001,2021-10-22T16:00:36Z,,,,,,,,,,,,,,,,,,,,,
692,1,36.03499548509717,-78.912876890972257,127.98999999999999,2021-10-22T16:00:51Z,,,,,,,,,,,,,,,,,,,,,
693,1,36.034942092373967,-78.912824839353561,126.06999999999999,2021-10-22T16:01:06Z,,,,,,,,,,,,,,,,,,,,,
694,1,36.034894064068794,-78.912803297862411,121.73999999999999,2021-10-22T16:01:21Z,,,,,,,,,,,,,,,,,,,,,
695,1,36.034904206171632,-78.912816625088453,120.78,2021-10-22T16:01:36Z,,,,,,,,,,,,,,,,,,,,,
696,1,36.034898590296507,-78.912805393338203,117.90000000000001,2021-10-22T16:01:51Z,,,,,,,,,,,,,,,,,,,,,
697,1,36.034901021048427,-78.91279986128211,117.90000000000001,2021-10-22T16:02:06Z,,,,,,,,,,,,,,,,,,,,,
698,1,36.034905631095171,-78.912774296477437,118.38,2021-10-22T16:02:21Z,,,,,,,,,,,,,,,,,,,,,
699,1,36.034909654408693,-78.912836406379938,116.94,2021-10-22T16:02:36Z,,,,,,,,,,,,,,,,,,,,,
700,1,36.034777304157615,-78.912947550415993,114.05,2021-10-22T16:02:51Z,,,,,,,,,,,,,,,,,,,,,
701,1,36.034733969718218,-78.912991806864738,112.13,2021-10-22T16:03:06Z,,,,,,,,,,,,,,,,,,,,,
702,1,36.034696837887168,-78.913057604804635,110.20999999999999,2021-10-22T16:03:21Z,,,,,,,,,,,,,,,,,,,,,
703,1,36.03469105437398,-78.913079313933849,111.65000000000001,2021-10-22T16:03:36Z,,,,,,,,,,,,,,,,,,,,,
704,1,36.034741345793009,-78.913085600361228,112.13,2021-10-22T16:03:51Z,,,,,,,,,,,,,,,,,,,,,
705,1,36.034762803465128,-78.91311552375555,113.09,2021-10-22T16:04:06Z,,,,,,,,,,,,,,,,,,,,,
706,1,36.034710919484496,-78.913125079125166,115.5,2021-10-22T16:04:21Z,,,,,,,,,,,,,,,,,,,,,
707,1,36.034655598923564,-78.913122396916151,115.01000000000001,2021-10-22T16:04:36Z,,,,,,,,,,,,,,,,,,,,,
708,1,36.034601954743266,-78.913140669465065,115.01000000000001,2021-10-22T16:04:51Z,,,,,,,,,,,,,,,,,,,,,
709,1,36.034576473757625,-78.913124408572912,118.38,2021-10-22T16:05:06Z,,,,,,,,,,,,,,,,,,,,,
710,1,36.034572785720229,-78.913130527362227,118.86,2021-10-22T16:05:21Z,,,,,,,,,,,,,,,,,,,,,
711,1,36.034492235630751,-78.91320051625371,115.5,2021-10-22T16:05:36Z,,,,,,,,,,,,,,,,,,,,,
712,1,36.034412439912558,-78.913286933675408,115.5,2021-10-22T16:05:51Z,,,,,,,,,,,,,,,,,,,,,
713,1,36.034397939220071,-78.913309313356876,117.42,2021-10-22T16:06:06Z,,,,,,,,,,,,,,,,,,,,,
714,1,36.034360220655799,-78.913357676938176,117.90000000000001,2021-10-22T16:06:21Z,,,,,,,,,,,,,,,,,,,,,
715,1,36.034335326403379,-78.913393132388592,115.01000000000001,2021-10-22T16:06:36Z,,,,,,,,,,,,,,,,,,,,,
716,1,36.034267852082849,-78.913454571738839,110.69,2021-10-22T16:06:51Z,,,,,,,,,,,,,,,,,,,,,
717,1,36.034255363047123,-78.913494301959872,112.61,2021-10-22T16:07:06Z,,,,,,,,,,,,,,,,,,,,,
718,1,36.034231726080179,-78.913535876199603,111.65000000000001,2021-10-22T16:07:21Z,,,,,,,,,,,,,,,,,,,,,
719,1,36.034185541793704,-78.913569655269384,111.65000000000001,2021-10-22T16:07:36Z,,,,,,,,,,,,,,,,,,,,,
720,1,36.034116894006729,-78.913729665800929,108.77,2021-10-22T16:07:51Z,,,,,,,,,,,,,,,,,,,,,
721,1,36.034078588709235,-78.913778699934483,107.31999999999999,2021-10-22T16:08:06Z,,,,,,,,,,,,,,,,,,,,,
722,1,36.034034416079521,-78.913850365206599,104.92,2021-10-22T16:08:21Z,,,,,,,,,,,,,,,,,,,,,
723,1,36.034016478806734,-78.913906943053007,105.88,2021-10-22T16:08:36Z,,,,,,,,,,,,,,,,,,,,,
724,1,36.034010779112577,-78.913912139832973,105.40000000000001,2021-10-22T16:08:51Z,,,,,,,,,,,,,,,,,,,,,
725,1,36.034033242613077,-78.913913061842322,107.31999999999999,2021-10-22T16:09:06Z,,,,,,,,,,,,,,,,,,,,,
726,1,36.034021256491542,-78.913952456787229,110.20999999999999,2021-10-22T16:09:21Z,,,,,,,,,,,,,,,,,,,,,
727,1,36.034038523212075,-78.91402437351644,113.09,2021-10-22T16:09:36Z,,,,,,,,,,,,,,,,,,,,,
728,1,36.034020585939288,-78.914114981889725,111.65000000000001,2021-10-22T16:09:51Z,,,,,,,,,,,,,,,,,,,,,
729,1,36.03399183601141,-78.914211373776197,110.69,2021-10-22T16:10:06Z,,,,,,,,,,,,,,,,,,,,,
730,1,36.033985549584031,-78.914286643266678,111.65000000000001,2021-10-22T16:10:21Z,,,,,,,,,,,,,,,,,,,,,
731,1,36.033930312842131,-78.914322601631284,111.17,2021-10-22T16:10:36Z,,,,,,,,,,,,,,,,,,,,,
732,1,36.033889660611749,-78.914398374035954,109.73,2021-10-22T16:10:51Z,,,,,,,,,,,,,,,,,,,,,
733,1,36.03385403752327,-78.914408097043633,106.84,2021-10-22T16:11:06Z,,,,,,,,,,,,,,,,,,,,,
734,1,36.033827802166343,-78.914394602179527,106.84,2021-10-22T16:11:21Z,,,,,,,,,,,,,,,,,,,,,
735,1,36.03383501060307,-78.914403319358826,108.77,2021-10-22T16:11:36Z,,,,,,,,,,,,,,,,,,,,,
736,1,36.033834340050817,-78.914403486996889,110.69,2021-10-22T16:11:51Z,,,,,,,,,,,,,,,,,,,,,
737,1,36.033863676711917,-78.914383118972182,111.65000000000001,2021-10-22T16:12:06Z,,,,,,,,,,,,,,,,,,,,,
738,1,36.033735098317266,-78.914410946890712,111.65000000000001,2021-10-22T16:12:21Z,,,,,,,,,,,,,,,,,,,,,
739,1,36.033624038100243,-78.914486635476351,107.31999999999999,2021-10-22T16:12:36Z,,,,,,,,,,,,,,,,,,,,,
740,1,36.033531166613102,-78.91455746255815,105.88,2021-10-22T16:12:51Z,,,,,,,,,,,,,,,,,,,,,
741,1,36.033485066145658,-78.914563832804561,106.36,2021-10-22T16:13:06Z,,,,,,,,,,,,,,,,,,,,,
742,1,36.033455561846495,-78.914589732885361,107.31999999999999,2021-10-22T16:13:21Z,,,,,,,,,,,,,,,,,,,,,
743,1,36.033377442508936,-78.914674473926425,106.36,2021-10-22T16:13:36Z,,,,,,,,,,,,,,,,,,,,,
744,1,36.033339137211442,-78.914698529988527,110.69,2021-10-22T16:13:51Z,,,,,,,,,,,,,,,,,,,,,
745,1,36.033311057835817,-78.914726106449962,112.61,2021-10-22T16:14:06Z,,,,,,,,,,,,,,,,,,,,,
746,1,36.033295718953013,-78.914710599929094,116.94,2021-10-22T16:14:21Z,,,,,,,,,,,,,,,,,,,,,
747,1,36.033222712576389,-78.914699284359813,112.13,2021-10-22T16:14:36Z,,,,,,,,,,,,,,,,,,,,,
748,1,36.033189436420798,-78.914723843336105,109.73,2021-10-22T16:14:51Z,,,,,,,,,,,,,,,,,,,,,
749,1,36.033180467784405,-78.914676485583186,109.73,2021-10-22T16:15:06Z,,,,,,,,,,,,,,,,,,,,,
750,1,36.033153813332319,-78.914652429521084,110.69,2021-10-22T16:15:21Z,,,,,,,,,,,,,,,,,,,,,
751,1,36.033083237707615,-78.914675815030932,108.29000000000001,2021-10-22T16:15:36Z,,,,,,,,,,,,,,,,,,,,,
752,1,36.033004950731993,-78.914694506675005,103.95999999999999,2021-10-22T16:15:51Z,,,,,,,,,,,,,,,,,,,,,
753,1,36.032947534695268,-78.914693919941783,102.52,2021-10-22T16:16:06Z,,,,,,,,,,,,,,,,,,,,,
754,1,36.032944517210126,-78.914683945477009,103,2021-10-22T16:16:21Z,,,,,,,,,,,,,,,,,,,,,
755,1,36.032911660149693,-78.914715209975839,105.40000000000001,2021-10-22T16:16:36Z,,,,,,,,,,,,,,,,,,,,,
756,1,36.032887939363718,-78.91470548696816,108.29000000000001,2021-10-22T16:16:51Z,,,,,,,,,,,,,,,,,,,,,
757,1,36.032895566895604,-78.914694590494037,109.25,2021-10-22T16:17:06Z,,,,,,,,,,,,,,,,,,,,,
758,1,36.032885173335671,-78.914663409814239,107.31999999999999,2021-10-22T16:17:21Z,,,,,,,,,,,,,,,,,,,,,
759,1,36.032774616032839,-78.914704984053969,103.95999999999999,2021-10-22T16:17:36Z,,,,,,,,,,,,,,,,,,,,,
760,1,36.032669171690941,-78.91478419303894,103.48,2021-10-22T16:17:51Z,,,,,,,,,,,,,,,,,,,,,
761,1,36.032650228589773,-78.914804477244616,104.92,2021-10-22T16:18:06Z,,,,,,,,,,,,,,,,,,,,,
762,1,36.032573450356722,-78.914861809462309,107.31999999999999,2021-10-22T16:18:21Z,,,,,,,,,,,,,,,,,,,,,
763,1,36.032420732080936,-78.914936827495694,107.81,2021-10-22T16:18:36Z,,,,,,,,,,,,,,,,,,,,,
764,1,36.032317383214831,-78.914991645142436,106.36,2021-10-22T16:18:51Z,,,,,,,,,,,,,,,,,,,,,
765,1,36.032281676307321,-78.915012432262301,106.84,2021-10-22T16:19:06Z,,,,,,,,,,,,,,,,,,,,,
766,1,36.03223130106926,-78.915020730346441,107.81,2021-10-22T16:19:21Z,,,,,,,,,,,,,,,,,,,,,
767,1,36.032204814255238,-78.915073955431581,105.88,2021-10-22T16:19:36Z,,,,,,,,,,,,,,,,,,,,,
768,1,36.032183188945055,-78.915092144161463,104.44,2021-10-22T16:19:51Z,,,,,,,,,,,,,,,,,,,,,
769,1,36.032129293307662,-78.915071859955788,103.48,2021-10-22T16:20:06Z,,,,,,,,,,,,,,,,,,,,,
770,1,36.032151756808162,-78.915054928511381,103,2021-10-22T16:20:21Z,,,,,,,,,,,,,,,,,,,,,
771,1,36.032182266935706,-78.915107063949108,103,2021-10-22T16:20:36Z,,,,,,,,,,,,,,,,,,,,,
772,1,36.0321981087327,-78.915117206051946,103.48,2021-10-22T16:20:51Z,,,,,,,,,,,,,,,,,,,,,
773,1,36.032164162024856,-78.915114523842931,104.92,2021-10-22T16:21:06Z,,,,,,,,,,,,,,,,,,,,,
774,1,36.032137172296643,-78.915083929896355,106.36,2021-10-22T16:21:21Z,,,,,,,,,,,,,,,,,,,,,
775,1,36.032035835087299,-78.91508761793375,104.44,2021-10-22T16:21:36Z,,,,,,,,,,,,,,,,,,,,,
776,1,36.031990991905332,-78.91508661210537,104.44,2021-10-22T16:21:51Z,,,,,,,,,,,,,,,,,,,,,
777,1,36.031932486221194,-78.915078397840261,104.44,2021-10-22T16:22:06Z,,,,,,,,,,,,,,,,,,,,,
778,1,36.031897533684969,-78.915076805278659,105.40000000000001,2021-10-22T16:22:21Z,,,,,,,,,,,,,,,,,,,,,
779,1,36.031893929466605,-78.915103459730744,105.88,2021-10-22T16:22:36Z,,,,,,,,,,,,,,,,,,,,,
780,1,36.031942460685968,-78.915112009271979,107.81,2021-10-22T16:22:51Z,,,,,,,,,,,,,,,,,,,,,
781,1,36.031909519806504,-78.915131874382496,111.17,2021-10-22T16:23:06Z,,,,,,,,,,,,,,,,,,,,,
782,1,36.031828634440899,-78.915153751149774,114.53,2021-10-22T16:23:21Z,,,,,,,,,,,,,,,,,,,,,
783,1,36.031694021075964,-78.915227930992842,112.13,2021-10-22T16:23:36Z,,,,,,,,,,,,,,,,,,,,,
784,1,36.031619757413864,-78.915287107229233,108.77,2021-10-22T16:23:51Z,,,,,,,,,,,,,,,,,,,,,
785,1,36.031604502350092,-78.915276965126395,107.81,2021-10-22T16:24:06Z,,,,,,,,,,,,,,,,,,,,,
786,1,36.031521186232567,-78.915286101400852,109.73,2021-10-22T16:24:21Z,,,,,,,,,,,,,,,,,,,,,
787,1,36.031380286440253,-78.915350809693336,108.77,2021-10-22T16:24:36Z,,,,,,,,,,,,,,,,,,,,,
788,1,36.031249277293682,-78.915427336469293,109.73,2021-10-22T16:24:51Z,,,,,,,,,,,,,,,,,,,,,
789,1,36.03118222206831,-78.91545063816011,111.17,2021-10-22T16:25:06Z,,,,,,,,,,,,,,,,,,,,,
790,1,36.031143581494689,-78.915457427501678,112.61,2021-10-22T16:25:21Z,,,,,,,,,,,,,,,,,,,,,
791,1,36.031074849888682,-78.915422474965453,114.53,2021-10-22T16:25:36Z,,,,,,,,,,,,,,,,,,,,,
792,1,36.030996730551124,-78.915426079183817,115.01000000000001,2021-10-22T16:25:51Z,,,,,,,,,,,,,,,,,,,,,
793,1,36.030917605385184,-78.915432700887322,113.56999999999999,2021-10-22T16:26:06Z,,,,,,,,,,,,,,,,,,,,,
794,1,36.030850214883685,-78.915487602353096,109.73,2021-10-22T16:26:21Z,,,,,,,,,,,,,,,,,,,,,
795,1,36.030777376145124,-78.915481399744749,110.69,2021-10-22T16:26:36Z,,,,,,,,,,,,,,,,,,,,,
796,1,36.030703783035278,-78.915500678122044,109.73,2021-10-22T16:26:51Z,,,,,,,,,,,,,,,,,,,,,
797,1,36.030623652040958,-78.91552004031837,106.84,2021-10-22T16:27:06Z,,,,,,,,,,,,,,,,,,,,,
798,1,36.030567241832614,-78.915535630658269,105.40000000000001,2021-10-22T16:27:21Z,,,,,,,,,,,,,,,,,,,,,
799,1,36.030494906008244,-78.915548454970121,104.44,2021-10-22T16:27:36Z,,,,,,,,,,,,,,,,,,,,,
800,1,36.030418463051319,-78.915607631206512,104.92,2021-10-22T16:27:51Z,,,,,,,,,,,,,,,,,,,,,
801,1,36.030400106683373,-78.915638728067279,106.36,2021-10-22T16:28:06Z,,,,,,,,,,,,,,,,,,,,,
802,1,36.03038770146668,-78.91561827622354,109.25,2021-10-22T16:28:21Z,,,,,,,,,,,,,,,,,,,,,
803,1,36.030304888263345,-78.9156065415591,110.20999999999999,2021-10-22T16:28:36Z,,,,,,,,,,,,,,,,,,,,,
804,1,36.030236827209592,-78.915594471618533,108.29000000000001,2021-10-22T16:28:51Z,,,,,,,,,,,,,,,,,,,,,
805,1,36.030186200514436,-78.915595477446914,109.73,2021-10-22T16:29:06Z,,,,,,,,,,,,,,,,,,,,,
806,1,36.030103554949164,-78.915615174919367,106.84,2021-10-22T16:29:21Z,,,,,,,,,,,,,,,,,,,,,
807,1,36.030009677633643,-78.915655743330717,107.81,2021-10-22T16:29:36Z,,,,,,,,,,,,,,,,,,,,,
808,1,36.029963660985231,-78.915677117183805,109.25,2021-10-22T16:29:51Z,,,,,,,,,,,,,,,,,,,,,
809,1,36.029920997098088,-78.915713829919696,109.73,2021-10-22T16:30:06Z,,,,,,,,,,,,,,,,,,,,,
810,1,36.02988051250577,-78.915719613432884,111.65000000000001,2021-10-22T16:30:21Z,,,,,,,,,,,,,,,,,,,,,
811,1,36.029856540262699,-78.915709555149078,111.17,2021-10-22T16:30:36Z,,,,,,,,,,,,,,,,,,,,,
812,1,36.029838770627975,-78.915742076933384,113.09,2021-10-22T16:30:51Z,,,,,,,,,,,,,,,,,,,,,
813,1,36.029785461723804,-78.915758086368442,114.53,2021-10-22T16:31:06Z,,,,,,,,,,,,,,,,,,,,,
814,1,36.029739445075393,-78.915770323947072,116.94,2021-10-22T16:31:21Z,,,,,,,,,,,,,,,,,,,,,
815,1,36.029710946604609,-78.915799409151077,116.94,2021-10-22T16:31:36Z,,,,,,,,,,,,,,,,,,,,,
816,1,36.029673228040338,-78.915863195434213,116.94,2021-10-22T16:31:51Z,,,,,,,,,,,,,,,,,,,,,
817,1,36.029654871672392,-78.915818184614182,117.42,2021-10-22T16:32:06Z,,,,,,,,,,,,,,,,,,,,,
818,1,36.029609190300107,-78.915880043059587,119.81999999999999,2021-10-22T16:32:21Z,,,,,,,,,,,,,,,,,,,,,
819,1,36.029511960223317,-78.91600183211267,117.42,2021-10-22T16:32:36Z,,,,,,,,,,,,,,,,,,,,,
820,1,36.029467703774571,-78.916017087176442,114.05,2021-10-22T16:32:51Z,,,,,,,,,,,,,,,,,,,,,
821,1,36.029438199475408,-78.91603016294539,113.56999999999999,2021-10-22T16:33:06Z,,,,,,,,,,,,,,,,,,,,,
822,1,36.02938748896122,-78.916078442707658,115.01000000000001,2021-10-22T16:33:21Z,,,,,,,,,,,,,,,,,,,,,
823,1,36.029285732656717,-78.916187910363078,114.53,2021-10-22T16:33:36Z,,,,,,,,,,,,,,,,,,,,,
824,1,36.029155813157558,-78.916304670274258,113.09,2021-10-22T16:33:51Z,,,,,,,,,,,,,,,,,,,,,
825,1,36.029128655791283,-78.916357727721334,111.65000000000001,2021-10-22T16:34:06Z,,,,,,,,,,,,,,,,,,,,,
826,1,36.029045172035694,-78.916438529267907,112.13,2021-10-22T16:34:21Z,,,,,,,,,,,,,,,,,,,,,
827,1,36.028986079618335,-78.9164699614048,111.17,2021-10-22T16:34:36Z,,,,,,,,,,,,,,,,,,,,,
828,1,36.029003681614995,-78.916499465703964,113.09,2021-10-22T16:34:51Z,,,,,,,,,,,,,,,,,,,,,
829,1,36.028950959444046,-78.916537100449204,115.01000000000001,2021-10-22T16:35:06Z,,,,,,,,,,,,,,,,,,,,,
830,1,36.028869403526187,-78.916622679680586,114.53,2021-10-22T16:35:21Z,,,,,,,,,,,,,,,,,,,,,
831,1,36.028810059651732,-78.916624104604125,114.05,2021-10-22T16:35:36Z,,,,,,,,,,,,,,,,,,,,,
